https://www.thegioididong.com/dtdd/huawei-y6-prime-2018,Điện thoại Huawei Y6 Prime (2018),"Camera ko dc nhạy cho lắm, lướt Web hỏi chậm, nơi chug là khá -,ưu điểm là vẫn tay nhảy, nhược điểm là camera ko nhảy!",3
https://www.thegioididong.com/dtdd/huawei-y6-prime-2018,Điện thoại Huawei Y6 Prime (2018),"Thiết kế đẹp, vân tay nhạy, tổng quan ổn hết, loa lớn mà saoo máy chậm quá, lướt fb cũng lag @@ màn hình chính đôi khi bị đứng, camera chụp foodie, snow cũng lắc ! Ôi thôi :))) tệ quá.",3
https://www.thegioididong.com/dtdd/huawei-y6-prime-2018,Điện thoại Huawei Y6 Prime (2018),Anh chị cho em hỏi là máy em ko tải gì mà ram nó cứ tăng mãi vậy mong anh chị phản hồi,3
https://www.thegioididong.com/dtdd/huawei-y6-prime-2018,Điện thoại Huawei Y6 Prime (2018),"Điện thoại màn hình khủng, chụp hình đẹp, thiết kế bên ngoài gọn gàng nhưng cấu hình, camera chậm, pin ổn, mau nóng máy, chơi game hay bị lag. Hey😒",3
https://www.thegioididong.com/dtdd/huawei-y6-prime-2018,Điện thoại Huawei Y6 Prime (2018),Mình dùng dc 1 ngày và thấy cũng tạm ổn. Nhưng pin hơi yếu chơi gam nặng có giật giật mọi thứ khác đều tốt. Nói chung là ổn về mọi mặt pin tốn chút vs sạc lâu..,3
https://www.thegioididong.com/dtdd/samsung-galaxy-j2-pro-2018,Điện thoại Samsung Galaxy J2 Pro (2018),"Không được mượt lắm, nhân viên giao hàng nhanh nói chung là cũng tạm ổn đã mua được",3
https://www.thegioididong.com/dtdd/samsung-galaxy-j2-pro-2018,Điện thoại Samsung Galaxy J2 Pro (2018),"máy khá là chậm, nhanh nóng máy.",3
https://www.thegioididong.com/dtdd/realme-c1,Điện thoại Realme C1,"OK . Tạm , Được ,Ổn trong tầm giá,Pin khá trâu, Lướt trên nền điện thoại cũng được",3
https://www.thegioididong.com/dtdd/vsmart-joy-1,Điện thoại Vsmart Joy 1,Tôi đã mua nhưng vân tay không được nhạy lắm sài thì rất ưng ý hài lòng về các mặt khát,3
https://www.thegioididong.com/dtdd/vsmart-joy-1,Điện thoại Vsmart Joy 1,"máy quá nhiều lỗi, lỗi vặt quá nhiều trong khi quản trị hệ thống chưa cập nhật phần mềm mình rất thích hàng việt nam",3
https://www.thegioididong.com/dtdd/vsmart-joy-1,Điện thoại Vsmart Joy 1,Moi Sài đc 1 tuần màng hình giật giật r .mới mua về thì sức nút âm lượng .mong cải thiện hơn,3
https://www.thegioididong.com/dtdd/vsmart-joy-1,Điện thoại Vsmart Joy 1,Máy trải nghiệm khá tốt về mọi mặt mà khi chơi liên quân cứ tầm 20' là văng game,3
https://www.thegioididong.com/dtdd/vsmart-joy-1,Điện thoại Vsmart Joy 1,Máy tự nhiên cập nhật xong chơi pubg bị out liên tục nhưng những trò khác vẫn bt,3
https://www.thegioididong.com/dtdd/vsmart-joy-1,Điện thoại Vsmart Joy 1,"Ưu điểm nhiều, về thương hiệu VN dù gì thì cá nhân tôi thấy có cảm xúc hơn thương hiệu TQ; về giá, độ nhạy, mượt, phần cứng cơ bản ổn. Tuy nhiên, trình tin nhắn hơi gò bó vì yêu cầu nhập sđt nơi nhận mới cho phép soạn tin, không giống như hãng khác cho nhập cái gì trước thoải mái, vì khi bỏ trống nơi nhận ta soạn tin trước điều này sẽ tránh đc hiện tượng đang đánh chữ chưa xong bị gửi tin nhầm; thứ hai là ko có phím chạm nhanh bật tắt chế độ âm thanh, rung, im lặng phải sử dụng thao tác phím âm lượng rất bất tiện; thứ 3 không có bộ sưu tập; thứ tư chụp selfie chế độ làm đẹp ko cho xem trước phải chụp xong mới có tác dụng; thứ tư sạc 1MAh hơi chậm. Hiện tại tôi đang tìm hiểu tiếp xem còn gì mới không.",3
https://www.thegioididong.com/dtdd/vsmart-joy-1,Điện thoại Vsmart Joy 1,"Joy 1 chơi game rất lag, vào liên quân 15 phút máy đã nóng lên phần viền lẫn phần lưng máy, chơi liên tục 2 tiếng pin từ 89% xuống 12%, quá thất vọng về sản phẩm",3
https://www.thegioididong.com/dtdd/vsmart-joy-1,Điện thoại Vsmart Joy 1,"Joy 1 cấu hình thì ổn , ngoại hình thì thua xa remi c1 vì mình thấy thế, không biết các bạn như nào",3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,Máy chơi liên quân hơi lắc. Hay nóng máy.chụp hình bằng phần mềm bị giật. Mạng hay mất.nhưng bù lại bảo mật vân tay rất nhạy và camera đẹp. Nói chung là ổn,3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"máy ok , chụp văn bản kém nét hơn người , nhưng bực nhất là không xóa được danh bạ",3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,So với tầm giá tạm ổn nhưng có một điểm yếu vô cùng là pin quá kém riêng pin chỉ đáng 1*.,3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Máy chỉ sd ỡ mức tạm..Camera là cái ok nhất.Cấu hình là cái mà tôi thất vọng nhất 3gb ram mà thua cả máy 2gb chơi game thì xíu là nóng máy, nóng lên r thì máy giật lắc kinh khủng xử lí đa nhiệm thì chậm còn lại thì ok..vân tay nhậy...theo nhận xét của mình máy này thích hợp với các bạn nữ sài những cái bt còn bạn nào chơi game thì nên xem xét lại trước khi mua để tránh hối hận khi mua",3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Xài thì cũng được nhưng nóng quá, sạc nóng hổi mà chơi cũng nóng hổi.",3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Thất vọng..khuyên các bạn nên suy nghĩ trước khi mua 1..pin chơi game online face tầm 5 tiếng 2..cam đẹp so vs tầm giá 3.liên quân ok trong hai tháng đầu ..xong bắt đầu giật lag mặc dù mạng khỏe 4..thỉnh thoảng chơi game đơ. Hiện tượng ứng dụng người dùng hệ thống đã dừng. Máy đơ luôn 5..máy chơi game nóng lên tới 41 độ khi chơi liên quân 6,tình trạng lác giật thỉnh thoảng xảy ra .",3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Tôi mới mua được một ngày. Hôm 08/12 Mọi thứ đều ổn chỉ có điều là một trong hai loa nghe nhạc có một loa nghe bình thường, loa còn lại thì nghe nhỏ và rè quá.",3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Sạc cực kì nóng, phải tắt nguồn và dùng quạt, loa max thì bị rè. tất cả còn lại ok.",3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,Camera tốt màn hình rõ nét dù ở ngoài cũng vẫn thấy cảm biến vâng tay nhanh....nhưng pin 3000mah mà tuột pin nhanh quá,3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,Nói chung là máy ổn so với tầm giá nhưng trải nghiệm thì mình không hài lòng cho lắm . Máy không ổn định hay bi lắc pin thi mau tuột . Hoi thất vọng khi mua máy này,3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,Máy rất nóng khi chơi game nhé mà nóng thì náy sẽ giật ai định mua nên cân nhắc.Còn lại đều tốt.,3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,Mua đc tuần dùng thì thế này . Camera thì OK. Bảo mật lv nhạy.đc cái dùng apsnow hay B612 thì chỉ dùng đc 1 camera 8mp thoi . Còn chơi game thì test LQ lác vl chơi trận đầu thì OK . Nhưng khi máy nóng thì lv lác giật . Nế b nào mua đt voeis yêu cần chỉ lươt FB .Zalo .sefi thì còn này rất OK. Nhưng chơi game nằng thì mình khuyên nên chọn máy khác tại khi chơi game nặng máy rất hao bin và khi nóng mày cho lv lác.,3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,Mua đc 2 thág.hơn 1 thag đầu chơi liên quân rất mượt.qa thág thứ 2 thì bao lag.nhanh nóg máy.pin nhanh tuộc,3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s2-dual,Điện thoại Mobiistar Zumbo S2 Dual,"Máy thì ok. Nhưg tai nghe thì tệ quá, dù nhìn thì dễ thương nhưng nghe nhạc mà tắt là cứ e e .",3
https://www.thegioididong.com/dtdd/samsung-galaxy-j2-core,Điện thoại Samsung Galaxy J2 Core,Mới mua đc tuần. Với giá tiền như vậy máy gọi tốt rui .Điện nghe rõ. Lên fb và Zalo cũng ok.,3
https://www.thegioididong.com/dtdd/samsung-galaxy-j2-core,Điện thoại Samsung Galaxy J2 Core,Tất cả mọi thứ đều oke ngoại trừ độ phân giải thấp xem youtube chỉ được 480 k lên được 720 xem rất khó chịu,3
https://www.thegioididong.com/dtdd/coolpad-n5c,Điện thoại Coolpad N5C,Không biết mọi người dùng điện thoại và đánh giá thế nào tôi vào xem các bạn đánh giá tốt tôi về mua cái để dùng thử nhưng thật sự đáng buồn máy rất chậm lại còn treo máy dùng đc một tuần phải bán gấp nói chung ko chấp nhận dc.mẫu mã thì đẹp còn mọi thứ ko thể chấp nhận dc,3
https://www.thegioididong.com/dtdd/mobiistar-e-selfie,Điện thoại Mobiistar E Selfie,"Mang tiếng là e selfie mà chụp xấu kinh luôn, hơi thất vọng khi mua máy này để chụp hình selfie, còn lại mọi thứ ổn",3
https://www.thegioididong.com/dtdd/mobiistar-e-selfie,Điện thoại Mobiistar E Selfie,"Camera tuy là 13MP nhưng mà selfie hình ảnh không đẹp, sáng, không mịn............",3
https://www.thegioididong.com/dtdd/mobiistar-e-selfie,Điện thoại Mobiistar E Selfie,"khi để nhiều ứng dụng thì lag camera chụp vs gọi video facebook mờ pin khỏe, vân tay nhân viên chu đáo nhiệt tình",3
https://www.thegioididong.com/dtdd/mobiistar-e-selfie,Điện thoại Mobiistar E Selfie,Máy sạc vào nhanh dùng cũng nhanh.vân tay không còn nhạy như trước. Mỗi khi sạc để không thì cù sạc với máy rất nóng.nhưng tiền nào của đấy.,3
https://www.thegioididong.com/dtdd/mobiistar-e-selfie,Điện thoại Mobiistar E Selfie,"mới xài được 1 tuần,cấu hình nhìn chung tốt so với giá nhưng cảm biến vân tay có vấn đề,sau 1 thời gian nhất định cảm biến vấn tay sẽ bị đơ thậm chí ko tạo thêm được vân tay mới,có vẻ là lỗi chung của tất cả sản phẩm dòng này vì đã đổi một lần rồi cũng bị y chang,lười ra đổi quá nên để xài luôn",3
https://www.thegioididong.com/dtdd/mobiistar-e-selfie,Điện thoại Mobiistar E Selfie,"Đt khá mượt, nhưng chỉ sử dụng bộ nhớ trống, (k thể chuyển những ứng dụng sang thẻ SD ) đây là điểm trừ lớn nhất trống dòng Mobiistar E này",3
https://www.thegioididong.com/dtdd/mobiistar-e-selfie,Điện thoại Mobiistar E Selfie,"Pin trâu màn hình tràn viền tỷ Lệ 18:9 nhưng xem phim qua Youtube và Chrome thì không thể phát rộng hết tất cả ra màn hình đc, vẫn còn viền đen xung quanh, ko như những máy khác",3
https://www.thegioididong.com/dtdd/mobiistar-e-selfie,Điện thoại Mobiistar E Selfie,Loa hơi rè màu không đuợc đẹp lắm camera tạm đuợc pin trâu nói chung tốt trọng tầm giá,3
https://www.thegioididong.com/dtdd/mobiistar-e1,Điện thoại Mobiistar E1,"Chơi game pubg thì bị thu 2 dải hai đầu màn hình xem phim đỡ hơn bị 1 dải trắng của 3 nút điều hướng, la bàn chỉ hướng của google maps bị lệch 90°, xử lí khá giật",3
https://www.thegioididong.com/dtdd/mobiistar-e1,Điện thoại Mobiistar E1,Tất cả mọi thứ như màn hình - pin v.v rất ổn so với mức giá. nhưng cái tệ nhất là chip xử lý - không biết FW thế nào nhưng bên dòng J của samsm chíp thấp hơn nhưng lại mượt hơn . nói chung với giá này cũng chả than thở được hơn thua gì- hi vọng sẽ có FW update mới của hãng cho mượt mượt tí nữa là ngon :3,3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s-2017,Điện thoại Mobiistar Lai Zumbo S (2017),Không sử dụng được 4G Vietnamobile đâu. Máy mobiistar chỉ hỗ trợ band 3 và band 7 còn vietnamobile thì triển khai 4G trên band 8. Máy này chỉ ở mức tạm chấp nhận thôi.,3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s-2017,Điện thoại Mobiistar Lai Zumbo S (2017),"Máy bắt sóng 3g kém 4g kém, camera tạm được pin chung bình xài được một ngày cảm biến vân tay rất chậm loa nghe nhỏ",3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s-2017,Điện thoại Mobiistar Lai Zumbo S (2017),"sau 1 tháng sử dụng thì thấy pin tuột khá nhanh, liên quân cũng hơi lag, nhưng xem xét trong tầm giá thì thấy cũng khá ổn",3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s-2017,Điện thoại Mobiistar Lai Zumbo S (2017),"Xài rất tốt, pin xài lâu hết. Nhưng camera trước bị lật hình nên không thích, làm sao để sữa được.",3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s-2017,Điện thoại Mobiistar Lai Zumbo S (2017),Máy mua về sạc lần đầu 97% và k lên 100% rồi pin thì tuột có vẻ hơi nhanh số với con số 4000 khi đang dùng wi-fi ko sim và chỉ lướt web ở 30% sáng và k đa nhiệm.,3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s-2017,Điện thoại Mobiistar Lai Zumbo S (2017),sau một khoảng thời gian dài sử dụng thì tổng quan con này khá ổn cho những người chỉ có nhu cầu lướt web hay những tác vụ nhẹ nhàng. Ai có nhu cầu mang về chơi game thì ko khuyến khích bởi vì khi chơi có hiện crash game. Thỉnh thoảng khi lướt fb hay youtube máy còn bị đơ,3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s-2017,Điện thoại Mobiistar Lai Zumbo S (2017),Máy sài đc 7tháng máy tốt mượt nhưng lại gặp vấn đề về pin bị phồng và tụt pin nhanh khi dưới 50%,3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s-2017,Điện thoại Mobiistar Lai Zumbo S (2017),"Máy tạm ổn, cảm ứng k nhạy, chạy ud đôi khi lag, giật. Camera sau chụp cảnh đẹp, cảm trước tạm, pin ổn nhưng sạc lâu",3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s-2017,Điện thoại Mobiistar Lai Zumbo S (2017),"Rất tốt chơi Liên quân mượt nhưng tự dưng lại có liên quân MOBA ko phản hồi , rồi xong tự giảm pin mặc dù tắt wifi xai nhìu tự dưng chút nữa tuột hết pin",3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s-2017,Điện thoại Mobiistar Lai Zumbo S (2017),Mới dùng được mấy ngày mà thấy camera lấy nét kém quá chụp ảnh xấu v~ ra còn lại thì dùng cũng ổn,3
https://www.thegioididong.com/dtdd/mobell-nova-p3,Điện thoại Mobell Nova P3,"Thỉnh thoảng hơi lag, pin mau hết, xài chưa gì mà ngày phải sạc 2 lần. Chơi game nhẹ thì ok, trừ pin ra thì mọi thứ ổn Loa to, nghe tốt hợp để báo thức cho những đứa lười như tui. To đến nỗi nghe là dậy liền",3
https://www.thegioididong.com/dtdd/mobell-nova-p3,Điện thoại Mobell Nova P3,"So với giá tầm này thì sản phẩm này cũng khá tốt trong việc sử dụng Pin. Pin dùng được 1 ngày, ngoài ra khi sử dụng thêm Facebook, zalo cũng khá mượt. Dòng sản phẩm cấp thấp thì tôi đánh giá khá OK",3
https://www.thegioididong.com/dtdd/mobell-nova-p3,Điện thoại Mobell Nova P3,Sao máy nova p3 của tôi gọi video tín hiệu mạng rất kém.tôi sử dụng gói mimax 90 nhưng k thể gọi được video mà còn bị đơ máy luôn,3
https://www.thegioididong.com/dtdd/mobell-nova-p3,Điện thoại Mobell Nova P3,dùng hơi lag chơi lq cũng tạm pin cũng ổn xài được vài ba tiếng là hết nghe gọi to rõ,3
https://www.thegioididong.com/dtdd/mobell-nova-p3,Điện thoại Mobell Nova P3,Tooôi mới mua điện thoại này h.qua mà chơi liên quân rất h và lag. Xin hỏi ad đây là do máy hay do lỗi gì ạ,3
https://www.thegioididong.com/dtdd/mobell-nova-p3,Điện thoại Mobell Nova P3,Máy xài thì ok nhưng mà màng hình thì là kính thường nên xài nó hay giật lắm.....mà ko sao đối với giá này thì....con nova p3 này thì xài ngon hơn mấy con samsung là ok rồi,3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-j2,Điện thoại Mobiistar Zumbo J2,"Máy mới mua, và vào mấy ứng dụng thấy máy chạy hơi chậm, và loa nghe nhạc hơi nhỏ..",3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-j2,Điện thoại Mobiistar Zumbo J2,"Lúc đầu mua về máy khá êm, tốt trong tầm giá. Sau khoảng 1 2 tháng sử dụng xuất hiện những lỗi sau: bluetooth rất kén loa nghe nhạc cũng loa kẹo kéo để hát karaoke, Camera đi kèm theo máy thì 16MP nhưng khi chụp ban đêm thì toàn hột là hột, pin xài khoảng còn 14% mà chưa gì hết là nhảy còn 10% sau đó 1% và hết pin trong vòng vài nốt nhạc.",3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-j2,Điện thoại Mobiistar Zumbo J2,Lướt web xem phim thì ok Chơi liên quân. Fb lag sài máy mobistar rất hay nóng đơ đơ,3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-j2,Điện thoại Mobiistar Zumbo J2,"sử dụng đc 8 tháng lờn hết tất cả các nút phải bấm mạnh mới ăn, máy chạy tốn ram hay tự thoát 1 số ứng dụng, pin tốt, chơi game tạm",3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-j2,Điện thoại Mobiistar Zumbo J2,"Máy dùng tốt nhưng nóng máy. Chụp hình đẹp. Ngoại hình rất đẹp, bóng bẩy. Màn hình sắc nét. Nhu cầu cơ bản rất tốt.nhân viên phục vụ tốt.",3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-j2,Điện thoại Mobiistar Zumbo J2,"mua máy đc 1 tháng máy dùng khá là ok chiến đc nhưng game nặng ở cấu hình thấp, đôi khi có hơi giật lag nhẹ pin trâu dùng 1 ngày sạc 1 lần, chơi game thì ngày sạc 2 lần camera sau của máy thì ở chất lượng tạm ổn không thực sự đẹp vân tay thỉnh thoảng không nhạy phần mềm của máy thỉnh thoảng còn gặp lỗi như xem video trên youtube bị chậm hình so với tiếng, mở máy ảnh tối đen không dùng đc bắt buộc phải reset lại máy thì mới ổn định lại đc nói chung trong tầm giá 2tr3 mà đáp ứng đủ nhu cầu hàng ngày như vậy là khá tốt rồi",3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-j2,Điện thoại Mobiistar Zumbo J2,"Sản phẩm thường xuyên bị lỗi phần mềm như: đơ máy, tự tắt máy khởi động lại , cảm ứng không nhạy. Sản phẩm mua tới giờ chưa được nữa năm.",3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-j2,Điện thoại Mobiistar Zumbo J2,"Nói chung máy khá được trong tầm giá. Camera nét, pin trâu, sạc nhanh. Mỗi tội bị lỗi không truy cập được mạng ở khu vực chỉ có sóng 3G. Mang máy vào cửa hàng định đổi nhưng không xác định được lỗi. Đành ngậm ngùi gửi về hãng thẩm định. 4,5 ngày rồi chưa thấy phản hồi gì. Hơi thất vọng nên cho 3 sao",3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-j2,Điện thoại Mobiistar Zumbo J2,"Máy chạy cũg ổn , mượt, vân tay nhạy nhưg camera chụp ảnh không nét phải nói là tệ bể ảnh",3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-j2,Điện thoại Mobiistar Zumbo J2,Em thấy con này dùng cũng được nói chung mượt nhưng có mùi với lại chơi game hội lag,3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-j2,Điện thoại Mobiistar Zumbo J2,"Máy khá mượt, vân tay, cảm ứng nhạy, selfie ảo tung chảo nhưng chiếm ram nhiều quá. 2gb ram mà trống có 0.4gb.rất ức chế về khoản ram này.còn lại tốt.",3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-j2,Điện thoại Mobiistar Zumbo J2,Máy ổn không nóng camera tạm chấp nhận pin tuột hơi nhanh 5p mất 4pin sạc pin hơi lâu chơi game không giật lag,3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-j2,Điện thoại Mobiistar Zumbo J2,"Máy đáp ứng nhu cầu lướt web, facebook, xem phim, đọc truyện rất OK. Liên Quân cấu hình thấp chiến ổn, muốn lên Trung Bình thì phải mạng mạnh mới dc, không thì ping hơi giật. Điểm trừ là cái camera, lúc đầu mình mua là vì nghe nó cam 13MP, giá rẻ nên mình mới mua., nhưng chụp hình hơi kém, chụp còn thua con Asus Zenfone 5 2014; nếu dùng chụp tài liệu, chụp gần thì OK nhưng lúc ngồi giảng đường (mình là sinh viên), chụp cái màn hình chiếu ở xa, zoom ảnh lên thì mờ căm. Do đó chỉ cho ba sao. Tóm lại bạn nào ko cần camera, giá rẻ, cấu hình đủ dùng thì con này là hợp lý .",3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-j2,Điện thoại Mobiistar Zumbo J2,Cấu hình cao mà chạy hơi lag. Camera thì nét. Nhưng không hiểu vì sao sạc pin lúc vào nhanh lúc vào rất chậm. 😞,3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-j2,Điện thoại Mobiistar Zumbo J2,"Máy chậm,đứng máy mặc dù chưa cài apps nào,vân tay lỗi..... Khuyên nên mua S2 hơn là mua J2",3
https://www.thegioididong.com/dtdd/nokia-21,Điện thoại Nokia 2.1,"Tôi mới mua đt được 3ngày,tạm đánh giá như sau: Máy OK trong tầm giá,pin khoẻ,loa to,cảm ứng nhậy,sạc pin 2h15p,k nóng máy,thích hợp cho người lớn tưổi(có Camera là hơi kém tí,nếu khắc phục được thì sẽ cho 5 *)Rất hài lòng với thái độ phục vụ của NV TGDĐ!Thanks!",3
https://www.thegioididong.com/dtdd/mobell-s61,Điện thoại Mobell S61,"Máy khá mượt so với tầm giá vậy OK rồi gọi videos call hình ảnh rỏ âm thanh khá ổn , máy đẹp hợp thời trang nữ tính , OK.",3
https://www.thegioididong.com/dtdd/itel-p32,Điện thoại Itel P32,Mọi thứ em rất thích . Nhưng có cái em đang chơi game nó hay bị văng ra ngoài là sao a.? Làm ảnh hưởng đến tèo chơi của em còn làm em mất uy tín nữa em cực kì khó chịu !! Mong tgdd sữa giúp em !!,3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s-lite-2017,Điện thoại Mobiistar Lai Zumbo S Lite (2017),Pin ổn.xem phim liên tục tầm 10h.màn HD nên hơi rỗ hạt.ram 1g nên xử lí rất chậm.vào 2ứng dụng một lúc là 1ứng dụng phải chạy lại.ai mua máy về xem phim thì OK.choi game thì ko nen,3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s-lite-2017,Điện thoại Mobiistar Lai Zumbo S Lite (2017),dễ bị nhầm điểm tiếp xúc khi dùng 1 thời gian loa hơi nhỏ chụp lấy nét yếu nhưq giá này nv là đc r :3,3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s-lite-2017,Điện thoại Mobiistar Lai Zumbo S Lite (2017),"Mới sd máy ổn, mượt, bắt wifi đc xa, sạc lần đầu máy hơi nóng, sau thì ko sao. Điểm trừ là loa mở max mà nhỏ xíu ,ko có tai nghe.",3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s-lite-2017,Điện thoại Mobiistar Lai Zumbo S Lite (2017),"Dùng 2 tuần thì máy rất hay bị đơ .lác,dung lượng kém. Pin ổn ,sạc máy thì rất nóng ,rất tiếc máy mua không có tai nge",3
https://www.thegioididong.com/dtdd/mobiistar-zumbo-s-lite-2017,Điện thoại Mobiistar Lai Zumbo S Lite (2017),Bàn phím không tốt hay nhảy lung tung. Cảm ứng đôi lúc không nhạy. Chụp hình ok màn hình to ô loa ngoài hơi nhỏ. Pin thấy xài cũng tạm chứ không xuất sắc lắm.đã thực hiện quy chế máy mới xài gần hết pin sạc lại cho đầy để giữ pin tốt nhưng thấy cũng khá nhanh hết dù chỉ chơi Zalo đọc báo với xem you tube. Đánh giá 3 sao. Mua đúng một tuần. Nếu có thể đổi được sẽ đổi lại mua huawei nova 2i.,3
https://www.thegioididong.com/dtdd/itel-s31,Điện thoại Itel S31,Thiết kế máy rất đẹp. Cầm nhẹ tay. Lướt web cũng tạm ổn. Xài bền. Được bao xài đến 100 ngày. Xài không sợ máy lỗi,3
https://www.thegioididong.com/dtdd/coolpad-n3c,Điện thoại Coolpad N3C,"Máy này xài mạng, wifi hơi nóng. Những phần khác thì tạm được. Nhưng lâu dài thì chưa biết!",3
https://www.thegioididong.com/dtdd/mobell-s50,Điện thoại Mobell S50,Camera chụp đẹp;bin dùng lâu chỉ chơi dc những game nhẹ ko chơi dc những game 3D phù hợp tầm giá,3
https://www.thegioididong.com/dtdd/mobiistar-lai-zoro-3,Điện thoại Mobiistar Lai Zoro 3,"Máy sài ổn trong tầm giá,đã mua hơn một tháng.nhân viên giao hàng vui vẽ,thân thiện.",3
https://www.thegioididong.com/dtdd/nokia-8110-4g,Điện thoại Nokia 8110 4G,"Điểm trừ như phím bấm nhỏ và phẳng nên bấm ko đã , kết nối được wifi 4g nhưng pin tuột rất nhanh",3
https://www.thegioididong.com/dtdd/nokia-8110-4g,Điện thoại Nokia 8110 4G,Sp bình thường. Dùng để nge gọi ok. Đẹp lạ. Các chức năng khác có chỉ để cho đẹp.,3
https://www.thegioididong.com/dtdd/nokia-8110-4g,Điện thoại Nokia 8110 4G,"Mới mua đã nâng cấp lên phiên bản mới nhất nhưng công nhận là máy khá chậm. Vào danh bạ hay nhật ký cuộc gọi mất cũng khoảng 5s nếu đang dùng smartphone chuyển sang thì cũng thi thoảng thấy khó chịu. Bắt wifi lướt web thì cũng nhanh xem youtube ổn mà màn hơi bé. Còn về phát wifi thì công nhận ngon, mạng ổn ping thấp, phát cho ipad chơi game online tốt",3
https://www.thegioididong.com/dtdd/nokia-8110-4g,Điện thoại Nokia 8110 4G,"Về lỗi đơ máy khi vào danh bạ và call log, mình cũng mang máy ra TGDĐ, nhưng đc trả lời là do lỗi của OS. Mình tự update lên bản mới nhất của KaiOS, máy đã không còn bị lỗi đó nữa.mọi người check update trong phần setting nhé.",3
https://www.thegioididong.com/dtdd/nokia-8110-4g,Điện thoại Nokia 8110 4G,"Máy thiết kế đẹp, tuy nhiên phím hơi khó bấm, khi dùng phát wifi pin nhanh hết.",3
https://www.thegioididong.com/dtdd/nokia-8110-4g,Điện thoại Nokia 8110 4G,"Sau 1 tuần lễ cố gắng sử dụng thực sự, hệ điều hành máy quá chậm, mình vào danh bạ hay xem lại cuộc gọi đều rất chậm load 10s chưa xong, vừa chạy xe cầm smartphone lướt 1 tay tìm danh bạ có khi còn nhanh hơn con này. Hôm nay ra trả lại máy :( buồn cho 1 thiết kế độc lạ của nokia mà hệ điều hành quá chán.",3
